segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
255	10970288	-1	27592	4	2756122	4557397.798226	2.407139	2.407139	3	0.982696	456.000000
256	10159944	-1	27297	4	2756122	3759571.423966	2.702421	2.702421	3	0.982696	458.000000
257	11070072	-1	27106	4	2756122	3825378.801849	2.893850	2.893850	3	0.982696	460.000000
258	10055000	-1	27612	4	2756122	4211158.115264	2.387704	2.387704	3	0.982696	462.000000
259	9757952	-1	28133	4	2756122	5227172.465117	1.866774	1.866774	3	0.982696	463.000000
260	9226984	-1	28213	4	2756122	5164542.289555	1.786602	1.786602	3	0.982696	464.000000
261	9892624	-1	27842	4	2756122	4585036.985234	2.157589	2.157589	3	0.982696	466.000000
262	9925016	-1	27990	4	2756122	4938715.222802	2.009635	2.009635	3	0.982696	468.000000
263	9314824	-1	28101	4	2756122	4906527.486224	1.898455	1.898455	3	0.982696	469.000000
264	9949888	-1	28003	4	2756122	4983858.052627	1.996423	1.996423	3	0.982696	470.000000
265	9479400	-1	28123	4	2756122	5051630.188698	1.876503	1.876503	3	0.982696	471.000000
266	9415744	-1	28116	4	2756122	4998058.899161	1.883880	1.883880	3	0.982696	472.000000
267	9875816	-1	27922	4	2756122	4752752.942857	2.077915	2.077915	3	0.982696	474.000000
268	9571736	-1	28153	4	2756122	5184332.780230	1.846281	1.846281	3	0.982696	475.000000
269	10345184	-1	28085	4	2756122	5404560.387563	1.914158	1.914158	3	0.982696	476.000000
270	8962776	-1	28354	4	2756122	5446526.795930	1.645595	1.645595	3	0.982696	477.000000
271	10007136	-1	27933	4	2756122	4843670.829227	2.066023	2.066023	3	0.982696	479.000000
272	12051856	-1	27293	4	2756122	4452299.152905	2.706884	2.706884	3	0.982696	481.000000
273	12814448	-1	27020	4	2756122	4301560.844412	2.979023	2.979023	3	0.982696	483.000000
274	10626944	-1	27845	4	2756122	4932262.471383	2.154578	2.154578	3	0.982696	485.000000
275	11722120	-1	27560	4	2756122	4805021.595182	2.439556	2.439556	3	0.982696	487.000000
276	11941808	-1	27626	4	2756122	5030676.578666	2.373798	2.373798	3	0.982696	489.000000
277	12616528	-1	27510	4	2756122	5068267.314343	2.489318	2.489318	3	0.982696	491.000000
278	11591312	-1	27393	4	2756122	4447655.896141	2.606162	2.606162	3	0.982696	493.000000
279	11737896	-1	27058	4	2756122	3990145.246686	2.941721	2.941721	3	0.982696	495.000000
280	10309912	-1	27716	4	2756122	4513988.027997	2.283992	2.283992	3	0.982696	497.000000
281	10937232	-1	27674	4	2756122	4703638.384171	2.325271	2.325271	3	0.982696	499.000000
282	10832744	-1	27632	4	2756122	4576257.386372	2.367162	2.367162	3	0.982696	501.000000
283	12056312	-1	27134	4	2756122	4207611.660098	2.865358	2.865358	3	0.982696	503.000000
284	10871816	-1	27555	4	2756122	4446996.135038	2.444755	2.444755	3	0.982696	505.000000
285	11600608	-1	27570	4	2756122	4774603.513688	2.429648	2.429648	3	0.982696	507.000000
286	9940024	-1	28014	4	2756122	5007001.112833	1.985225	1.985225	3	0.982696	508.000000
287	11167384	-1	27855	4	2756122	5207052.671399	2.144665	2.144665	3	0.982696	510.000000
288	11978288	-1	27534	4	2756122	4858320.271200	2.465520	2.465520	3	0.982696	512.000000
289	10974336	-1	27683	4	2756122	4737028.129994	2.316713	2.316713	3	0.982696	514.000000
290	11322072	-1	27337	4	2756122	4252461.499786	2.662475	2.662475	3	0.982696	516.000000
291	11842672	-1	27275	4	2756122	4346542.959944	2.724619	2.724619	3	0.982696	518.000000
292	11329760	-1	27583	4	2756122	4688560.661219	2.416469	2.416469	3	0.982696	520.000000
293	11768568	-1	27543	4	2756122	4789867.302655	2.456972	2.456972	3	0.982696	522.000000
