segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
636	3871856	-1	27680	982648	1669070.471810	2.319768	2.319768	1	0.988534	1614.000000
637	3269288	-1	27548	982648	1333648.399941	2.451387	2.451387	1	0.988534	1616.000000
638	2984112	-1	26979	982648	988031.442794	3.020260	3.020260	1	0.988534	1619.000000
639	2745504	-1	26813	982648	861620.930348	3.186441	3.186441	1	0.988534	1622.000000
640	3974848	-1	24236	982648	689641.865571	5.763641	5.763641	1	0.988534	1627.000000
641	2912776	-1	23611	982648	629871.229169	4.624399	4.624399	1	0.988534	1631.000000
642	1971200	-1	25654	608926	1007170.410559	1.957166	1.957166	1	0.978664	1632.000000
643	2225888	-1	27701	608926	1139750.713177	1.952960	1.952960	1	0.983599	1633.000000
644	1841768	-1	28601	608926	1316733.473448	1.398740	1.398740	1	0.983599	1634.000000
645	1843104	-1	28542	608926	1264347.102608	1.457752	1.457752	1	0.983599	1635.000000
646	3611672	-1	27112	982648	1250686.100115	2.887753	2.887753	1	0.983599	1637.000000
647	3551000	-1	26773	982648	1100657.144565	3.226254	3.226254	1	0.988534	1640.000000
648	3229344	-1	27402	982648	1243058.727454	2.597901	2.597901	1	0.988534	1642.000000
649	2930104	-1	27806	982648	1335961.779083	2.193254	2.193254	1	0.988534	1644.000000
650	4034336	-1	27113	982648	1397732.227192	2.886344	2.886344	1	0.988534	1646.000000
651	3680440	-1	27377	982648	1403643.591185	2.622062	2.622062	1	0.988534	1648.000000
652	3624840	-1	27559	982648	1485495.087108	2.440156	2.440156	1	0.988534	1650.000000
653	3403808	-1	26984	982648	1128601.500622	3.015952	3.015952	1	0.988534	1653.000000
654	3971184	-1	26610	982648	1171566.854966	3.389635	3.389635	1	0.988534	1656.000000
655	3077168	-1	27489	982648	1225660.479337	2.510620	2.510620	1	0.988534	1658.000000
656	3594296	-1	27375	982648	1369654.311416	2.624236	2.624236	1	0.988534	1660.000000
657	3312016	-1	27272	982648	1214401.408502	2.727283	2.727283	1	0.988534	1662.000000
658	4368216	-1	26680	982648	1315853.192092	3.319683	3.319683	1	0.988534	1665.000000
659	3465640	-1	27065	982648	1181081.410632	2.934294	2.934294	1	0.988534	1667.000000
660	4286336	-1	26423	982648	1198380.914647	3.576773	3.576773	1	0.988534	1670.000000
661	3904488	-1	25119	982648	799948.305283	4.880925	4.880925	1	0.988534	1674.000000
662	3700768	-1	25473	982648	1015019.993361	3.646005	3.646005	1	0.988534	1677.000000
663	3405632	-1	26284	982648	1067975.186422	3.188868	3.188868	1	0.988534	1680.000000
664	3466376	-1	26857	982648	1102912.673082	3.142929	3.142929	1	0.988534	1683.000000
665	3639672	-1	26130	982648	940512.124961	3.869883	3.869883	1	0.988534	1686.000000
666	2375816	-1	27267	608926	869579.363383	2.732144	2.732144	1	0.978664	1688.000000
667	3314192	-1	26087	982648	847028.276287	3.912729	3.912729	1	0.983599	1691.000000
668	2467144	-1	26953	608926	809733.505819	3.046859	3.046859	1	0.978664	1694.000000
669	2397912	-1	28121	608926	1276699.044473	1.878212	1.878212	1	0.983599	1695.000000
670	2139888	-1	28718	608926	1670380.506597	1.281078	1.281078	1	0.983599	1696.000000
671	3787032	-1	27799	982648	1721226.097579	2.200194	2.200194	1	0.983599	1698.000000
672	3930208	-1	27180	982648	1393800.573176	2.819778	2.819778	1	0.988534	1700.000000
673	3671968	-1	27548	982648	1497621.944141	2.451866	2.451866	1	0.988534	1702.000000
674	3598816	-1	27637	982648	1523209.952462	2.362653	2.362653	1	0.988534	1704.000000
675	3710648	-1	27243	982648	1345989.850290	2.756817	2.756817	1	0.988534	1706.000000
676	3690552	-1	27207	982648	1321591.892408	2.792505	2.792505	1	0.988534	1708.000000
677	3566504	-1	27465	982648	1407203.796976	2.534462	2.534462	1	0.988534	1710.000000
678	3596536	-1	27642	982648	1525889.852731	2.357009	2.357009	1	0.988534	1712.000000
679	3858504	-1	26225	982648	1022244.834181	3.774540	3.774540	1	0.988534	1715.000000
680	4080792	-1	26274	982648	1095245.147937	3.725917	3.725917	1	0.988534	1718.000000
681	3742480	-1	27073	982648	1278618.633562	2.926971	2.926971	1	0.988534	1720.000000
682	3393656	-1	27557	982648	1389668.079666	2.442062	2.442062	1	0.988534	1722.000000
683	3725496	-1	27887	982648	1763906.696812	2.112071	2.112071	1	0.988534	1724.000000
684	3564016	-1	27779	982648	1605053.603658	2.220497	2.220497	1	0.988534	1726.000000
685	3468248	-1	27764	982648	1551409.732823	2.235546	2.235546	1	0.988534	1728.000000
686	3116888	-1	27210	982648	1117461.847359	2.789257	2.789257	1	0.988534	1730.000000
687	2717160	-1	27259	982648	991348.431611	2.740873	2.740873	1	0.988534	1732.000000
