segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
628	3886408	-1	26467	985454	1100207.486188	3.532432	3.532432	4	0.923099	1584.000000
629	3318360	-1	27332	985454	1243842.040611	2.667831	2.667831	4	0.935060	1586.000000
630	3874288	-1	26673	985454	1164618.626945	3.326658	3.326658	4	0.935060	1589.000000
631	3797864	-1	26463	985454	1073938.386038	3.536389	3.536389	4	0.935060	1592.000000
632	3269544	-1	26432	985454	916417.842018	3.567744	3.567744	4	0.935060	1595.000000
633	3314624	-1	25138	985454	681848.066766	4.861235	4.861235	4	0.935060	1599.000000
634	1927928	-1	25263	605918	497541.649648	3.874908	3.874908	4	0.911138	1602.000000
635	2290560	-1	24947	605918	530721.471581	4.315936	4.315936	4	0.923099	1606.000000
636	2202056	-1	23387	605918	396056.554348	5.559953	5.559953	4	0.923099	1611.000000
637	1375848	-1	24843	372364	540677.315112	2.544675	2.544675	4	0.896956	1613.000000
638	1395008	-1	25756	372364	451945.877085	3.086670	3.086670	4	0.910028	1616.000000
639	1264176	-1	27838	372364	659188.541255	1.917776	1.917776	4	0.910028	1617.000000
640	1321712	-1	28107	372364	698277.052005	1.892819	1.892819	4	0.910028	1618.000000
641	1262520	-1	28556	372364	874748.971994	1.443294	1.443294	4	0.910028	1619.000000
642	1985000	-1	27818	605918	909873.999747	2.181621	2.181621	4	0.910028	1621.000000
643	2179800	-1	27733	605918	961742.679461	2.266511	2.266511	4	0.923099	1623.000000
644	2178536	-1	27677	605918	938005.691636	2.322519	2.322519	4	0.923099	1625.000000
645	2400904	-1	27533	605918	973406.385307	2.466497	2.466497	4	0.923099	1627.000000
646	2039008	-1	27740	605918	902395.231882	2.259551	2.259551	4	0.923099	1629.000000
647	2313128	-1	26896	605918	745446.106608	3.103012	3.103012	4	0.923099	1632.000000
648	1745664	-1	28112	605918	924867.360479	1.887475	1.887475	4	0.923099	1633.000000
649	1857048	-1	28098	605918	976374.291434	1.901984	1.901984	4	0.923099	1634.000000
650	2364752	-1	27451	605918	927956.841908	2.548343	2.548343	4	0.923099	1636.000000
651	2227560	-1	27545	605918	907665.890819	2.454163	2.454163	4	0.923099	1638.000000
652	2261856	-1	26505	605918	647321.366728	3.494178	3.494178	4	0.923099	1641.000000
653	2190672	-1	22294	605918	284309.232227	7.705244	7.705244	4	0.923099	1648.000000
654	1341032	-1	23949	372364	571904.189133	2.344854	2.344854	4	0.896956	1650.000000
655	1326184	-1	24752	372364	414814.250697	3.197055	3.197055	4	0.910028	1653.000000
656	1295680	-1	26401	372364	551055.895908	2.351268	2.351268	4	0.910028	1655.000000
657	1372800	-1	27350	372364	518140.132142	2.649476	2.649476	4	0.910028	1657.000000
658	1468352	-1	26636	372364	436578.451829	3.363318	3.363318	4	0.910028	1660.000000
659	1335168	-1	26744	372364	410175.552979	3.255114	3.255114	4	0.910028	1663.000000
660	1421336	-1	25297	372364	302247.162456	4.702562	4.702562	4	0.910028	1667.000000
661	1439512	-1	24335	372364	290122.346283	4.961741	4.961741	4	0.910028	1671.000000
662	1353408	-1	23964	372364	309626.994064	4.371092	4.371092	4	0.910028	1675.000000
663	1223544	-1	24174	372364	322798.799152	3.790423	3.790423	4	0.910028	1678.000000
664	1226776	-1	25072	372364	395519.003159	3.101687	3.101687	4	0.910028	1681.000000
665	1420696	-1	25150	372364	362258.123097	3.921778	3.921778	4	0.910028	1684.000000
666	1381416	-1	25514	372364	379864.495277	3.636602	3.636602	4	0.910028	1687.000000
667	1284856	-1	26554	372364	434127.503366	2.959628	2.959628	4	0.910028	1689.000000
668	1480696	-1	27198	372364	528558.186401	2.801387	2.801387	4	0.910028	1691.000000
669	1406184	-1	27237	372364	508938.851755	2.762972	2.762972	4	0.910028	1693.000000
670	1187328	-1	27297	372364	439400.965267	2.702152	2.702152	4	0.910028	1695.000000
671	1423064	-1	25829	372364	341190.163650	4.170882	4.170882	4	0.910028	1699.000000
672	1413640	-1	27201	372364	537948.747936	2.627834	2.627834	4	0.910028	1701.000000
673	1292464	-1	27099	372364	445627.343688	2.900325	2.900325	4	0.910028	1703.000000
674	1237672	-1	26223	372364	327724.210076	3.776566	3.776566	4	0.910028	1706.000000
675	1319896	-1	27281	372364	485445.951511	2.718935	2.718935	4	0.910028	1708.000000
676	1261624	-1	28086	372364	659358.430899	1.913411	1.913411	4	0.910028	1709.000000
677	1275152	-1	28138	372364	684940.282116	1.861698	1.861698	4	0.910028	1710.000000
678	1329120	-1	27676	372364	571937.426355	2.323891	2.323891	4	0.910028	1712.000000
679	1352536	-1	27824	372364	621710.323629	2.175508	2.175508	4	0.910028	1714.000000
680	1378512	-1	28422	372364	874080.147367	1.577100	1.577100	4	0.910028	1715.000000
681	2359896	-1	27773	605918	1059888.908117	2.226550	2.226550	4	0.910028	1717.000000
682	2006704	-1	27796	605918	910802.571271	2.203226	2.203226	4	0.923099	1719.000000
683	2326976	-1	26408	605918	647839.715102	3.591901	3.591901	4	0.923099	1722.000000
684	2209288	-1	25683	605918	511833.205916	4.316422	4.316422	4	0.923099	1726.000000
685	1889792	-1	21397	605918	228075.556614	8.285816	8.285816	4	0.923099	1734.000000
686	1228536	-1	18150	372364	169509.270883	7.247604	7.247604	4	0.896956	1741.000000
687	901944	-1	18123	372364	223989.235730	4.026729	4.026729	4	0.910028	1745.000000
