segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
619	3276872	-1	28222	984642	1843103.990730	1.777909	1.777909	1	0.988534	1406.000000
620	3419704	-1	28079	984642	1780727.440688	1.920397	1.920397	1	0.988534	1407.000000
621	3356584	-1	28271	984642	1941621.126678	1.728753	1.728753	1	0.988534	1408.000000
622	3723136	-1	28333	984642	2234316.913438	1.666342	1.666342	1	0.988534	1409.000000
623	6403560	-1	26821	1863836	2014614.083413	3.178554	3.178554	1	0.988534	1412.000000
624	8115568	-1	25711	1863836	1892488.539406	4.288305	4.288305	1	0.992945	1416.000000
625	7041168	-1	25893	1863836	1844267.260020	3.817867	3.817867	1	0.992945	1419.000000
626	6996872	-1	24351	1863836	1262502.000072	5.542068	5.542068	1	0.992945	1424.000000
627	3595160	-1	25544	984642	1280444.821491	2.807743	2.807743	1	0.984123	1426.000000
628	3823816	-1	26393	984642	1213699.439217	3.150546	3.150546	1	0.988534	1429.000000
629	3027488	-1	26799	984642	945877.537404	3.200719	3.200719	1	0.988534	1432.000000
630	4226784	-1	25729	984642	989717.885197	4.270696	4.270696	1	0.988534	1436.000000
631	3752640	-1	27097	984642	1425677.680268	2.632180	2.632180	1	0.988534	1438.000000
632	3703552	-1	27459	984642	1457598.946542	2.540858	2.540858	1	0.988534	1440.000000
633	2979048	-1	27919	984642	1431682.475440	2.080802	2.080802	1	0.988534	1442.000000
634	3033416	-1	27774	984642	1363266.118667	2.225109	2.225109	1	0.988534	1444.000000
635	3827704	-1	27333	984642	1435733.322645	2.666027	2.666027	1	0.988534	1446.000000
636	4039080	-1	26901	984642	1303474.201988	3.098703	3.098703	1	0.988534	1449.000000
637	3651880	-1	23478	984642	559940.775856	6.521904	6.521904	1	0.988534	1455.000000
638	3800512	-1	22726	984642	799792.040180	4.751875	4.751875	1	0.988534	1459.000000
639	1974872	-1	25036	607980	1168596.578753	1.689952	1.689952	1	0.978664	1460.000000
640	2130032	-1	27489	607980	1377500.392203	1.546302	1.546302	1	0.983599	1461.000000
641	1738992	-1	28490	607980	1152329.865519	1.509110	1.509110	1	0.983599	1462.000000
642	2320904	-1	27885	607980	1097577.181707	2.114570	2.114570	1	0.983599	1464.000000
643	3345608	-1	27479	984642	1327477.662204	2.520274	2.520274	1	0.983599	1466.000000
644	3622328	-1	24976	984642	721015.576102	5.023925	5.023925	1	0.988534	1471.000000
645	3573672	-1	23141	984642	612460.982767	5.834938	5.834938	1	0.988534	1476.000000
646	1915904	-1	25106	607980	941676.049861	2.034568	2.034568	1	0.978664	1478.000000
647	2211624	-1	26658	607980	903309.193300	2.448358	2.448358	1	0.983599	1480.000000
648	2270624	-1	26216	607980	600178.483110	3.783248	3.783248	1	0.983599	1483.000000
649	2239576	-1	27463	607980	883070.336186	2.536124	2.536124	1	0.983599	1485.000000
650	2366808	-1	28523	607980	1602624.455494	1.476833	1.476833	1	0.983599	1486.000000
651	1959400	-1	28949	607980	1865138.474941	1.050539	1.050539	1	0.983599	1487.000000
652	3542576	-1	27599	984642	1475751.711724	2.400523	2.400523	1	0.983599	1489.000000
653	3466432	-1	26117	984642	892841.873228	3.882470	3.882470	1	0.988534	1492.000000
654	3496888	-1	26584	984642	1023858.741081	3.415401	3.415401	1	0.988534	1495.000000
655	3883816	-1	26525	984642	1117785.648116	3.474562	3.474562	1	0.988534	1498.000000
656	4043248	-1	27129	984642	1408457.585081	2.870692	2.870692	1	0.988534	1500.000000
657	4129296	-1	27283	984642	1520100.278120	2.716463	2.716463	1	0.988534	1502.000000
658	3794184	-1	27484	984642	1508130.369301	2.515820	2.515820	1	0.988534	1504.000000
659	3718368	-1	27515	984642	1496625.458819	2.484501	2.484501	1	0.988534	1506.000000
660	3634288	-1	27867	984642	1704622.389024	2.132019	2.132019	1	0.988534	1508.000000
661	3435008	-1	27970	984642	1692618.278133	2.029405	2.029405	1	0.988534	1510.000000
662	3925168	-1	27719	984642	1721506.258180	2.280078	2.280078	1	0.988534	1512.000000
663	3620416	-1	28019	984642	1828073.541185	1.980454	1.980454	1	0.988534	1513.000000
664	3704616	-1	28086	984642	1935932.424990	1.913608	1.913608	1	0.988534	1514.000000
665	3811496	-1	28028	984642	1933292.721177	1.971505	1.971505	1	0.988534	1515.000000
666	3824040	-1	27861	984642	1788426.013591	2.138215	2.138215	1	0.988534	1517.000000
667	3623336	-1	27796	984642	1644159.523083	2.203762	2.203762	1	0.988534	1519.000000
668	3911552	-1	27399	984642	1504110.236984	2.600575	2.600575	1	0.988534	1521.000000
669	3907840	-1	27246	984642	1419124.501749	2.753698	2.753698	1	0.988534	1523.000000
670	3431392	-1	27674	984642	1475823.765744	2.325069	2.325069	1	0.988534	1525.000000
671	3563296	-1	27888	984642	1687365.374620	2.111751	2.111751	1	0.988534	1527.000000
672	3944352	-1	26757	984642	1216543.547748	3.242261	3.242261	1	0.988534	1530.000000
673	3436992	-1	27599	984642	1431635.647756	2.400745	2.400745	1	0.988534	1532.000000
674	3862896	-1	27291	984642	1426057.865268	2.708793	2.708793	1	0.988534	1534.000000
675	3682328	-1	27774	984642	1654568.462265	2.225552	2.225552	1	0.988534	1536.000000
676	4294520	-1	26845	984642	1361235.497853	3.154869	3.154869	1	0.988534	1539.000000
677	3173456	-1	27625	984642	1336718.635380	2.374064	2.374064	1	0.988534	1541.000000
678	3679912	-1	25011	984642	737694.416402	4.988396	4.988396	1	0.988534	1545.000000
679	3528240	-1	22933	984642	580495.153346	6.077984	6.077984	1	0.988534	1551.000000
680	2351912	-1	24445	607980	945078.348094	2.488589	2.488589	1	0.978664	1553.000000
681	2155024	-1	27163	607980	1681246.010748	1.281802	1.281802	1	0.983599	1554.000000
682	1854136	-1	29046	607980	1945125.000000	0.953222	0.953222	1	0.983599	1554.000000
683	2102832	-1	28914	607980	1936475.664549	1.085907	1.085907	1	0.983599	1555.000000
684	810560	-1	29558	984642	1835792.828690	0.441531	0.441531	1	0.983599	1555.000000
