segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
321	3877096	-1	26115	989078	998079.858010	3.884555	3.884555	1	0.988534	893.000000
322	4250184	-1	26013	989078	1066116.586123	3.986603	3.986603	1	0.988534	896.000000
323	3951632	-1	26649	989078	1179389.168599	3.350575	3.350575	1	0.988534	899.000000
324	3780240	-1	26650	989078	1128514.989473	3.349747	3.349747	1	0.988534	902.000000
325	3130344	-1	27366	989078	1188648.375436	2.633532	2.633532	1	0.988534	904.000000
326	3207592	-1	27033	989078	1081146.578079	2.966843	2.966843	1	0.988534	906.000000
327	3275456	-1	24883	989078	640192.870155	5.116358	5.116358	1	0.988534	911.000000
328	2476896	-1	26648	603790	1108260.612066	2.234940	2.234940	1	0.978664	913.000000
329	1968672	-1	28259	603790	1130875.282873	1.740839	1.740839	1	0.983599	914.000000
330	2321728	-1	27850	603790	1079885.990051	2.149975	2.149975	1	0.983599	916.000000
331	1878184	-1	27536	603790	762475.386571	2.463272	2.463272	1	0.983599	918.000000
332	2040816	-1	28288	603790	1192514.647000	1.711355	1.711355	1	0.983599	919.000000
333	3220544	-1	26037	989078	812815.280737	3.962209	3.962209	1	0.983599	922.000000
334	2208648	-1	26852	603790	701768.470004	3.147260	3.147260	1	0.978664	925.000000
335	2420752	-1	26146	603790	628271.642339	3.853034	3.853034	1	0.983599	928.000000
336	2301440	-1	27538	603790	934837.403997	2.461861	2.461861	1	0.983599	930.000000
337	2017840	-1	28142	603790	1086368.310130	1.857418	1.857418	1	0.983599	931.000000
338	1979792	-1	27819	603790	908091.129524	2.180169	2.180169	1	0.983599	933.000000
339	1894576	-1	27929	603790	915128.645026	2.070284	2.070284	1	0.983599	935.000000
340	2087360	-1	27956	603790	1021683.753564	2.043059	2.043059	1	0.983599	937.000000
341	2110088	-1	28130	603790	1128718.457448	1.869455	1.869455	1	0.983599	938.000000
342	3805592	-1	26832	989078	1201507.460715	3.167348	3.167348	1	0.983599	941.000000
343	3314824	-1	27003	989078	1106308.765712	2.996292	2.996292	1	0.988534	943.000000
344	3833328	-1	26637	989078	1139896.234811	3.362875	3.362875	1	0.988534	946.000000
345	3542520	-1	26177	989078	926717.141548	3.822655	3.822655	1	0.988534	949.000000
346	2905296	-1	26405	989078	808286.801404	3.594388	3.594388	1	0.988534	952.000000
347	3071256	-1	27205	989078	1099181.236880	2.794131	2.794131	1	0.988534	954.000000
348	3209480	-1	27189	989078	1142135.758593	2.810069	2.810069	1	0.988534	956.000000
349	3360592	-1	26815	989078	1055332.086340	3.184393	3.184393	1	0.988534	959.000000
350	3291280	-1	27083	989078	1128318.801938	2.916977	2.916977	1	0.988534	961.000000
351	3040056	-1	27120	989078	1055821.752202	2.879327	2.879327	1	0.988534	963.000000
352	3037584	-1	27527	989078	1228346.804127	2.472904	2.472904	1	0.988534	965.000000
353	3348256	-1	27181	989078	1187800.260687	2.818871	2.818871	1	0.988534	967.000000
354	3542976	-1	27167	989078	1250714.278524	2.832762	2.832762	1	0.988534	969.000000
355	4082040	-1	26949	989078	1338088.338674	3.050651	3.050651	1	0.988534	972.000000
356	4172696	-1	25393	989078	905917.028737	4.606047	4.606047	1	0.988534	976.000000
357	3910152	-1	25979	989078	1145150.258299	3.414532	3.414532	1	0.988534	979.000000
358	3975424	-1	26340	989078	1092562.579495	3.638624	3.638624	1	0.988534	982.000000
359	3687696	-1	26604	989078	1086154.936456	3.395184	3.395184	1	0.988534	985.000000
360	3539984	-1	27064	989078	1206026.214186	2.935246	2.935246	1	0.988534	987.000000
361	3142296	-1	27299	989078	1163644.286532	2.700392	2.700392	1	0.988534	989.000000
362	3321304	-1	26972	989078	1097164.360308	3.027171	3.027171	1	0.988534	992.000000
363	3103472	-1	27073	989078	1060352.216852	2.926831	2.926831	1	0.988534	994.000000
364	3022920	-1	25813	989078	721980.036229	4.186986	4.186986	1	0.988534	998.000000
365	3340600	-1	26068	989078	892023.095800	3.744970	3.744970	1	0.988534	1001.000000
366	1908120	-1	27333	603790	715672.322103	2.666192	2.666192	1	0.978664	1003.000000
367	2192616	-1	27324	603790	819595.936967	2.675240	2.675240	1	0.983599	1005.000000
368	2070400	-1	27897	603790	984940.512508	2.102056	2.102056	1	0.983599	1007.000000
369	2479064	-1	27953	603790	1211138.903146	2.046887	2.046887	1	0.983599	1009.000000
370	2289440	-1	28123	603790	1220179.964080	1.876313	1.876313	1	0.983599	1010.000000
371	1777312	-1	28578	603790	1250511.126577	1.421268	1.421268	1	0.983599	1011.000000
372	3537616	-1	26671	989078	1062760.717770	3.328704	3.328704	1	0.983599	1014.000000
373	3558752	-1	26728	989078	1087906.151230	3.271194	3.271194	1	0.988534	1017.000000
374	3674824	-1	26368	989078	1012020.978100	3.631174	3.631174	1	0.988534	1020.000000
375	3069600	-1	26859	989078	977513.499370	3.140212	3.140212	1	0.988534	1023.000000
376	3384728	-1	26838	989078	1070638.767767	3.161410	3.161410	1	0.988534	1026.000000
377	3381296	-1	26596	989078	993509.256947	3.403387	3.403387	1	0.988534	1029.000000
378	3381256	-1	27061	989078	1150576.845887	2.938749	2.938749	1	0.988534	1031.000000
379	3305584	-1	26922	989078	1074234.168355	3.077154	3.077154	1	0.988534	1034.000000
380	3741184	-1	26913	989078	1212261.541575	3.086120	3.086120	1	0.988534	1037.000000
381	3532968	-1	25806	989078	842433.707053	4.193764	4.193764	1	0.988534	1041.000000
382	3643648	-1	26017	989078	961704.849039	3.788738	3.788738	1	0.988534	1044.000000
383	3572672	-1	26315	989078	969744.835404	3.684136	3.684136	1	0.988534	1047.000000
384	3884592	-1	25531	989078	869387.694610	4.468193	4.468193	1	0.988534	1051.000000
385	2434416	-1	26848	603790	907279.816121	2.683203	2.683203	1	0.978664	1053.000000
386	2275600	-1	27287	603790	839038.540464	2.712152	2.712152	1	0.983599	1055.000000
387	2250616	-1	27179	603790	798078.207385	2.820044	2.820044	1	0.983599	1057.000000
388	2293600	-1	27367	603790	871129.772846	2.632903	2.632903	1	0.983599	1059.000000
389	2326096	-1	27626	603790	980144.281973	2.373218	2.373218	1	0.983599	1061.000000
390	2548624	-1	27590	603790	1057768.838275	2.409434	2.409434	1	0.983599	1063.000000
391	1837216	-1	28469	603790	1200363.870590	1.530549	1.530549	1	0.983599	1064.000000
392	2071856	-1	27984	603790	1027889.148069	2.015641	2.015641	1	0.983599	1066.000000
393	3201072	-1	27471	989078	1266188.905663	2.528116	2.528116	1	0.983599	1068.000000
394	3105192	-1	27148	989078	1088798.007397	2.851945	2.851945	1	0.988534	1070.000000
395	3119632	-1	27281	989078	1147516.787029	2.718594	2.718594	1	0.988534	1072.000000
396	3177640	-1	27673	989078	1366075.029733	2.326109	2.326109	1	0.988534	1074.000000
397	3387600	-1	27310	989078	1259772.710525	2.689057	2.689057	1	0.988534	1076.000000
398	3527136	-1	26915	989078	1143641.105869	3.084128	3.084128	1	0.988534	1079.000000
399	3085656	-1	27018	989078	1034893.043960	2.981618	2.981618	1	0.988534	1081.000000
400	3273536	-1	27083	989078	1122534.910569	2.916200	2.916200	1	0.988534	1083.000000
401	3420464	-1	26604	989078	1007498.235173	3.395007	3.395007	1	0.988534	1086.000000
402	3787032	-1	25652	989078	871055.510926	4.347636	4.347636	1	0.988534	1090.000000
403	3648952	-1	25976	989078	992811.249263	3.675373	3.675373	1	0.988534	1093.000000
404	3505928	-1	26972	989078	1167005.762059	3.004208	3.004208	1	0.988534	1096.000000
405	3128696	-1	25730	989078	732716.384059	4.269996	4.269996	1	0.988534	1100.000000
406	1981176	-1	27896	603790	1080500.321566	1.833573	1.833573	1	0.978664	1101.000000
407	1933024	-1	27812	603790	883632.011421	2.187589	2.187589	1	0.983599	1103.000000
408	2129208	-1	22732	603790	292976.983162	7.267492	7.267492	1	0.983599	1110.000000
409	2207552	-1	22690	603790	546131.788827	4.042160	4.042160	1	0.983599	1114.000000
410	1250280	-1	25923	373068	1630778.989100	0.766677	0.766677	1	0.964012	1114.000000
411	1811176	-1	28822	603790	1644626.783088	1.101269	1.101269	1	0.973805	1115.000000
412	2291832	-1	28330	603790	1372816.779487	1.669438	1.669438	1	0.983599	1116.000000
413	1854784	-1	27401	603790	713689.845471	2.598866	2.598866	1	0.983599	1118.000000
414	1802608	-1	26941	603790	589458.537438	3.058074	3.058074	1	0.983599	1121.000000
415	3072400	-1	20923	989078	338495.022413	9.076648	9.076648	1	0.983599	1130.000000
416	2000416	-1	21398	603790	567469.411333	3.525152	3.525152	1	0.978664	1133.000000
417	1346952	-1	22220	373068	423890.126885	3.177597	3.177597	1	0.964012	1136.000000
418	1520376	-1	22114	373068	370239.619227	4.106465	4.106465	1	0.973805	1140.000000
419	1173208	-1	23047	373068	382621.904159	3.066233	3.066233	1	0.973805	1143.000000
420	1306408	-1	24085	373068	440968.628946	2.962587	2.962587	1	0.973805	1145.000000
421	1613296	-1	25282	373068	575604.448862	2.802786	2.802786	1	0.973805	1147.000000
422	993192	-1	27951	373068	746329.906491	1.330768	1.330768	1	0.973805	1148.000000
423	1198936	-1	28205	373068	668201.167860	1.794274	1.794274	1	0.973805	1149.000000
424	1295744	-1	27911	373068	620316.113698	2.088845	2.088845	1	0.973805	1151.000000
425	1253296	-1	27297	373068	463692.188520	2.702862	2.702862	1	0.973805	1153.000000
426	1416032	-1	27437	373068	552513.899372	2.562889	2.562889	1	0.973805	1155.000000
427	1348840	-1	28413	373068	849965.898231	1.586934	1.586934	1	0.973805	1156.000000
428	2160376	-1	27716	603790	945997.190463	2.283702	2.283702	1	0.973805	1158.000000
429	2115352	-1	27654	603790	901688.882040	2.345989	2.345989	1	0.983599	1160.000000
430	2327064	-1	27669	603790	998353.549975	2.330902	2.330902	1	0.983599	1162.000000
431	2004232	-1	27503	603790	802743.572852	2.496728	2.496728	1	0.983599	1164.000000
432	1838264	-1	27754	603790	818521.806593	2.245834	2.245834	1	0.983599	1166.000000
433	2475384	-1	21213	603790	281722.054632	8.786618	8.786618	1	0.983599	1174.000000
434	1899896	-1	22974	603790	848765.149332	2.238424	2.238424	1	0.983599	1176.000000
435	2230800	-1	24613	603790	944574.567911	2.361698	2.361698	1	0.983599	1178.000000
436	1810184	-1	26914	603790	1065846.767508	1.698353	1.698353	1	0.983599	1179.000000
437	2337784	-1	27848	603790	1086358.144001	2.151946	2.151946	1	0.983599	1181.000000
438	1963120	-1	26495	603790	560126.933312	3.504777	3.504777	1	0.983599	1184.000000
439	2481752	-1	21076	603790	278126.607413	8.923102	8.923102	1	0.983599	1192.000000
440	1203896	-1	20796	373068	281254.212110	4.280455	4.280455	1	0.964012	1196.000000
441	1381944	-1	16765	373068	172081.899884	8.030734	8.030734	1	0.973805	1204.000000
442	1302264	-1	16814	373068	329617.070368	3.950839	3.950839	1	0.973805	1207.000000
443	1165600	-1	19373	373068	808433.695474	1.441800	1.441800	1	0.973805	1208.000000
444	1331488	-1	15698	373068	173484.038722	7.674988	7.674988	1	0.973805	1215.000000
445	1397328	-1	8195	373068	121480.581636	11.502480	11.502480	1	0.973805	1226.000000
446	1076872	-1	5695	373068	165657.902786	6.500577	6.500577	1	0.973805	1232.000000
447	1350120	-1	5046	373068	290458.555714	4.648236	4.648236	1	0.973805	1236.000000
448	1429208	-1	4000	373068	210456.070734	6.791004	6.791004	1	-0.770411	1242.000000
449	1330952	-1	4000	373068	322036.697401	4.132920	4.132920	1	0.840885	1246.000000
450	1321416	-1	4842	373068	418537.158368	3.157225	3.157225	1	0.973805	1249.000000
451	1337704	-1	5694	373068	424868.563340	3.148513	3.148513	1	0.973805	1252.000000
452	1321784	-1	7937	373068	752329.220564	1.756922	1.756922	1	0.973805	1253.000000
453	1308528	-1	10447	373068	878379.378008	1.489707	1.489707	1	0.973805	1254.000000
454	1237680	-1	13378	373068	1157453.669710	1.069313	1.069313	1	0.973805	1255.000000
455	2126096	-1	14681	603790	788252.621785	2.697227	2.697227	1	0.973805	1257.000000
456	2332080	-1	15994	603790	868084.656051	2.686466	2.686466	1	0.983599	1259.000000
457	1876464	-1	18441	603790	1208023.948234	1.553333	1.553333	1	0.983599	1260.000000
458	2211432	-1	20271	603790	1018973.239648	2.170255	2.170255	1	0.983599	1262.000000
459	2211136	-1	11821	603790	177601.380508	12.449993	12.449993	1	0.983599	1274.000000
460	1437600	-1	10579	373068	274263.714907	5.241670	5.241670	1	0.964012	1279.000000
461	1199704	-1	13464	373068	1076096.976315	1.114866	1.114866	1	0.973805	1280.000000
462	1487400	-1	16108	373068	1096864.279612	1.356047	1.356047	1	0.973805	1281.000000
463	1427344	-1	18909	373068	1190579.553136	1.198865	1.198865	1	0.973805	1282.000000
464	1333064	-1	21736	373068	1135963.956587	1.173509	1.173509	1	0.973805	1283.000000
465	2149632	-1	24034	603790	1263227.720405	1.701698	1.701698	1	0.973805	1284.000000
466	3845520	-1	23163	989078	789528.597963	4.870653	4.870653	1	0.983599	1288.000000
467	3900400	-1	22267	989078	796562.470041	4.896540	4.896540	1	0.988534	1292.000000
468	3507648	-1	21052	989078	672607.783984	5.214998	5.214998	1	0.988534	1297.000000
469	2122720	-1	24116	603790	2268019.980020	0.935935	0.935935	1	0.978664	1297.000000
470	2041696	-1	27216	603790	2268019.980020	0.900211	0.900211	1	0.983599	1297.000000
471	3637328	-1	27938	989078	1764641.249144	2.061228	2.061228	1	0.983599	1299.000000
472	3362240	-1	27589	989078	1394648.600529	2.410815	2.410815	1	0.988534	1301.000000
473	3246168	-1	27236	989078	1174488.519682	2.763899	2.763899	1	0.988534	1303.000000
474	3671408	-1	27333	989078	1376892.639264	2.666445	2.666445	1	0.988534	1305.000000
475	3527720	-1	26507	989078	1010004.177616	3.492778	3.492778	1	0.988534	1308.000000
476	3696216	-1	27325	989078	1382000.066165	2.674541	2.674541	1	0.988534	1310.000000
477	3458656	-1	28152	989078	1872292.615580	1.847284	1.847284	1	0.988534	1311.000000
478	3500232	-1	28223	989078	1970165.247086	1.776618	1.776618	1	0.988534	1312.000000
479	3351944	-1	28481	989078	2207499.232674	1.518435	1.518435	1	0.988534	1313.000000
480	3639568	-1	28491	989078	2412497.739561	1.508631	1.508631	1	0.988534	1314.000000
481	6750072	-1	26495	1826256	1926094.093367	3.504539	3.504539	1	0.988534	1317.000000
482	6277936	-1	27249	1826256	2282745.296789	2.750169	2.750169	1	0.992945	1319.000000
483	7237216	-1	26606	1826256	2132521.717484	3.393736	3.393736	1	0.992945	1322.000000
484	7439664	-1	26277	1826256	1998517.857545	3.722591	3.722591	1	0.992945	1325.000000
485	6491976	-1	26029	1826256	1635197.430447	3.970148	3.970148	1	0.992945	1328.000000
486	7756776	-1	25001	1826256	1551868.227448	4.998347	4.998347	1	0.992945	1332.000000
487	7137320	-1	24810	1826256	1702981.005615	4.191074	4.191074	1	0.992945	1336.000000
488	3730600	-1	26020	989078	1337093.255939	2.790082	2.790082	1	0.984123	1338.000000
489	3351304	-1	26290	989078	903375.115669	3.709759	3.709759	1	0.988534	1341.000000
490	3261120	-1	25423	989078	712549.066484	4.576695	4.576695	1	0.988534	1345.000000
491	3204968	-1	23133	989078	509532.414592	6.290018	6.290018	1	0.988534	1351.000000
492	2196992	-1	21350	603790	379892.210365	5.783198	5.783198	1	0.978664	1356.000000
493	2123400	-1	22482	603790	740506.019274	2.867499	2.867499	1	0.983599	1358.000000
494	1521072	-1	24757	373068	881709.026066	1.725141	1.725141	1	0.964012	1359.000000
495	1092648	-1	27234	373068	717595.113857	1.522653	1.522653	1	0.973805	1360.000000
496	1326176	-1	28179	373068	728624.761846	1.820108	1.820108	1	0.973805	1361.000000
497	1970816	-1	27802	603790	896779.264705	2.197660	2.197660	1	0.973805	1363.000000
498	2323072	-1	28261	603790	1336318.744893	1.738412	1.738412	1	0.983599	1364.000000
499	2099552	-1	28734	603790	1659203.331953	1.265398	1.265398	1	0.983599	1365.000000
500	2042368	-1	28674	603790	1540398.898251	1.325870	1.325870	1	0.983599	1366.000000
501	3294168	-1	28326	989078	1968269.317050	1.673637	1.673637	1	0.983599	1367.000000
502	3581232	-1	28565	989078	2496978.056866	1.434226	1.434226	1	0.988534	1368.000000
503	3659136	-1	28485	989078	2416432.670173	1.514272	1.514272	1	0.988534	1369.000000
504	3659136	-1	28334	1826256	2196601.132281	1.665817	1.665817	1	0.988534	1370.000000
505	6389632	-1	25712	1826256	1490228.939151	4.287685	4.287685	1	0.992945	1374.000000
506	6093776	-1	25770	1826256	1545977.263775	3.941698	3.941698	1	0.992945	1377.000000
507	7006528	-1	22556	1826256	971214.202595	7.214194	7.214194	1	0.992945	1384.000000
508	4008032	-1	23926	989078	1524046.476651	2.629862	2.629862	1	0.984123	1386.000000
509	3459680	-1	25269	989078	1301908.825602	2.657390	2.657390	1	0.988534	1388.000000
510	3225464	-1	26709	989078	1260353.516797	2.559174	2.559174	1	0.988534	1390.000000
511	4161352	-1	26412	989078	1160013.991264	3.587329	3.587329	1	0.988534	1393.000000
512	3637584	-1	26543	989078	1052258.178676	3.456931	3.456931	1	0.988534	1396.000000
513	3304760	-1	26990	989078	1098177.439805	3.009313	3.009313	1	0.988534	1399.000000
514	3925400	-1	26766	989078	1214001.758235	3.233438	3.233438	1	0.988534	1402.000000
515	3587888	-1	26853	989078	1140241.438866	3.146604	3.146604	1	0.988534	1405.000000
516	3652488	-1	27316	989078	1361062.040691	2.683557	2.683557	1	0.988534	1407.000000
517	3467872	-1	27210	989078	1243277.479892	2.789298	2.789298	1	0.988534	1409.000000
518	3670248	-1	23673	989078	580136.354215	6.326526	6.326526	1	0.988534	1415.000000
519	3663656	-1	23433	989078	864051.543844	4.240090	4.240090	1	0.988534	1419.000000
520	2091008	-1	26084	603790	1550660.268404	1.348463	1.348463	1	0.978664	1420.000000
521	2203536	-1	28711	603790	1709734.091617	1.288818	1.288818	1	0.983599	1421.000000
522	3308008	-1	28081	989078	1724264.928553	1.918503	1.918503	1	0.983599	1422.000000
523	3010336	-1	28365	989078	1841348.089234	1.634854	1.634854	1	0.988534	1423.000000
524	3238248	-1	28447	989078	2085987.761609	1.552381	1.552381	1	0.988534	1424.000000
525	3539928	-1	28048	989078	1814387.644426	1.951032	1.951032	1	0.988534	1425.000000
526	3372176	-1	28121	989078	1795262.286024	1.878375	1.878375	1	0.988534	1426.000000
527	5732280	-1	27191	1826256	2041000.592914	2.808564	2.808564	1	0.988534	1428.000000
528	7545120	-1	20310	1826256	778700.470487	9.689374	9.689374	1	0.992945	1437.000000
529	3972288	-1	4000	989078	172083.958726	23.083430	23.083430	1	-1.788681	1460.000000
530	1181432	-1	4414	373068	329519.885463	3.585313	3.585313	1	0.959077	1463.000000
531	1276344	-1	4000	373068	145601.821331	8.765989	8.765989	1	-3.377497	1471.000000
532	1357920	-1	4000	373068	267719.962211	5.072166	5.072166	1	-0.098360	1476.000000
533	1116376	-1	7187	373068	1373602.179840	0.812736	0.812736	1	0.973805	1476.000000
534	1363112	-1	10194	373068	1373602.179840	0.992363	0.992363	1	0.973805	1476.000000
535	1100936	-1	13393	373068	1373602.179840	0.801496	0.801496	1	0.973805	1476.000000
536	1240480	-1	16490	373068	1373602.179840	0.903085	0.903085	1	0.973805	1476.000000
537	2389424	-1	18733	603790	1359811.376475	1.757173	1.757173	1	0.973805	1477.000000
538	3107584	-1	20538	989078	1415922.598339	2.194741	2.194741	1	0.983599	1479.000000
539	3071408	-1	22819	989078	1786713.698310	1.719026	1.719026	1	0.988534	1480.000000
540	3346056	-1	25287	989078	2184156.205007	1.531967	1.531967	1	0.988534	1481.000000
541	3802096	-1	27882	989078	2705647.979906	1.405244	1.405244	1	0.988534	1482.000000
542	4068072	-1	28367	989078	2491811.129900	1.632576	1.632576	1	0.988534	1483.000000
543	7402024	-1	27915	1826256	3551829.626904	2.084003	2.084003	1	0.988534	1485.000000
544	7292928	-1	27706	1826256	3179363.403457	2.293833	2.293833	1	0.992945	1487.000000
545	10017376	-1	26859	2673261	3190012.666720	3.140231	3.140231	1	0.992945	1490.000000
546	10542368	-1	26109	2673261	2709737.949733	3.890549	3.890549	1	0.994948	1493.000000
547	10122032	-1	26480	2673261	2875658.975664	3.519900	3.519900	1	0.994948	1496.000000
548	10299360	-1	26641	2673261	3066568.696154	3.358594	3.358594	1	0.994948	1499.000000
549	11511552	-1	25449	2673261	2529626.167233	4.550693	4.550693	1	0.994948	1503.000000
550	9500152	-1	23159	2673261	1510443.336137	6.289645	6.289645	1	0.994948	1509.000000
551	6862288	-1	17791	1826256	732543.484135	9.367755	9.367755	1	0.990942	1518.000000
552	3588224	-1	18607	989078	1126943.854801	3.184031	3.184031	1	0.984123	1521.000000
553	3406888	-1	19352	989078	1046469.509342	3.255602	3.255602	1	0.988534	1524.000000
554	3736648	-1	18593	989078	785144.303589	4.759186	4.759186	1	0.988534	1528.000000
555	2442872	-1	20294	603790	1062864.048852	2.298386	2.298386	1	0.978664	1530.000000
556	2230064	-1	22545	603790	1274650.050158	1.749550	1.749550	1	0.983599	1531.000000
557	3276896	-1	24173	989078	1381616.595031	2.371784	2.371784	1	0.983599	1533.000000
558	3602608	-1	26177	989078	1805134.541348	1.995756	1.995756	1	0.988534	1534.000000
559	3459672	-1	28200	989078	1922212.720693	1.799838	1.799838	1	0.988534	1535.000000
560	3786984	-1	28185	989078	2086852.972503	1.814687	1.814687	1	0.988534	1536.000000
561	3853408	-1	28199	989078	2140551.675104	1.800194	1.800194	1	0.988534	1537.000000
562	3426992	-1	28079	989078	1784097.839999	1.920854	1.920854	1	0.988534	1538.000000
563	7438952	-1	26036	1826256	1876726.272984	3.963792	3.963792	1	0.988534	1541.000000
564	6493928	-1	27647	1826256	2760755.489388	2.352229	2.352229	1	0.992945	1543.000000
565	7263104	-1	25778	1826256	1720325.491873	4.221936	4.221936	1	0.992945	1547.000000
566	7039576	-1	25834	1826256	1785088.973746	3.943543	3.943543	1	0.992945	1550.000000
567	7372816	-1	12314	1826256	420813.461226	17.520390	17.520390	1	0.992945	1567.000000
568	3301216	-1	9663	989078	496346.339962	6.651033	6.651033	1	0.984123	1573.000000
569	2294096	-1	6117	603790	304035.789829	7.545480	7.545480	1	0.978664	1580.000000
570	1179192	-1	5589	373068	260387.938891	4.528597	4.528597	1	0.964012	1584.000000
571	1378960	-1	6820	373068	498111.144310	2.768378	2.768378	1	0.973805	1586.000000
572	1230952	-1	8566	373068	546068.233858	2.254209	2.254209	1	0.973805	1588.000000
573	1171488	-1	10100	373068	475058.094186	2.465989	2.465989	1	0.973805	1590.000000
574	1386528	-1	11239	373068	484720.085917	2.860472	2.860472	1	0.973805	1592.000000
575	1336984	-1	12917	373068	575555.251109	2.322946	2.322946	1	0.973805	1594.000000
576	1389944	-1	15664	373068	1109982.061915	1.252222	1.252222	1	0.973805	1595.000000
577	1432976	-1	18557	373068	1294625.496961	1.106865	1.106865	1	0.973805	1596.000000
578	1989808	-1	20939	603790	1229541.495153	1.618333	1.618333	1	0.973805	1597.000000
579	2417104	-1	23293	603790	1467976.163930	1.646555	1.646555	1	0.983599	1598.000000
580	3195376	-1	25026	989078	1409808.604867	2.266532	2.266532	1	0.983599	1600.000000
581	3495776	-1	26629	989078	1458339.788796	2.397093	2.397093	1	0.988534	1602.000000
582	3290760	-1	28078	989078	1712850.914725	1.921218	1.921218	1	0.988534	1603.000000
583	3032368	-1	28259	989078	1742435.959235	1.740304	1.740304	1	0.988534	1604.000000
584	3280640	-1	27974	989078	1619673.127792	2.025495	2.025495	1	0.988534	1606.000000
585	3239056	-1	28023	989078	1638998.614635	1.976241	1.976241	1	0.988534	1607.000000
586	2902448	-1	28300	989078	1707723.081476	1.699601	1.699601	1	0.988534	1608.000000
587	3739744	-1	27668	989078	1603863.587959	2.331710	2.331710	1	0.988534	1610.000000
588	3320200	-1	28132	989078	1777789.929334	1.867600	1.867600	1	0.988534	1611.000000
589	3788184	-1	27291	989078	1398766.693099	2.708231	2.708231	1	0.988534	1613.000000
590	3739808	-1	24546	989078	685729.610105	5.453765	5.453765	1	0.988534	1618.000000
591	3611168	-1	15406	989078	274836.662901	13.139324	13.139324	1	0.988534	1631.000000
592	2273528	-1	17406	603790	1136813.452143	1.999913	1.999913	1	0.978664	1632.000000
593	2255448	-1	19004	603790	938724.715203	2.402672	2.402672	1	0.983599	1634.000000
594	1968944	-1	21125	603790	1047820.356494	1.879085	1.879085	1	0.983599	1635.000000
595	2230536	-1	23317	603790	1233810.580164	1.807843	1.807843	1	0.983599	1636.000000
596	2336688	-1	25605	603790	1365291.725991	1.711494	1.711494	1	0.983599	1637.000000
597	3866080	-1	26535	989078	1259176.905296	3.070323	3.070323	1	0.983599	1640.000000
598	3377016	-1	27407	989078	1302677.714154	2.592365	2.592365	1	0.988534	1642.000000
599	3689384	-1	27806	989078	1681669.305306	2.193882	2.193882	1	0.988534	1644.000000
600	3346432	-1	27870	989078	1571161.123832	2.129910	2.129910	1	0.988534	1646.000000
601	3141416	-1	28132	989078	1682020.754637	1.867644	1.867644	1	0.988534	1647.000000
602	4053696	-1	27247	989078	1472913.361584	2.752162	2.752162	1	0.988534	1649.000000
603	3481568	-1	27478	989078	1380654.882095	2.521679	2.521679	1	0.988534	1651.000000
604	3014264	-1	27689	989078	1304695.142570	2.310321	2.310321	1	0.988534	1653.000000
605	3014264	-1	27931	989078	1457449.214836	2.068178	2.068178	1	0.988534	1655.000000
606	3579184	-1	26850	989078	1136465.195836	3.149400	3.149400	1	0.988534	1658.000000
607	3335904	-1	27015	989078	1117700.915546	2.984612	2.984612	1	0.988534	1660.000000
608	3512440	-1	26952	989078	1152632.727228	3.047319	3.047319	1	0.988534	1663.000000
609	3571792	-1	26966	989078	1177565.891413	3.033199	3.033199	1	0.988534	1666.000000
610	3318320	-1	27149	989078	1164200.531778	2.850299	2.850299	1	0.988534	1668.000000
611	3451632	-1	27429	989078	1342987.401995	2.570115	2.570115	1	0.988534	1670.000000
612	3711144	-1	27146	989078	1300659.103396	2.853280	2.853280	1	0.988534	1672.000000
613	3698464	-1	27382	989078	1412714.119654	2.617985	2.617985	1	0.988534	1674.000000
614	3908176	-1	26704	989078	1185863.133728	3.295638	3.295638	1	0.988534	1677.000000
615	3521992	-1	26088	989078	900401.504982	3.911579	3.911579	1	0.988534	1680.000000
616	3648080	-1	26500	989078	1042590.076689	3.499055	3.499055	1	0.988534	1683.000000
617	3407184	-1	26417	989078	950968.550162	3.582857	3.582857	1	0.988534	1686.000000
618	3241696	-1	27311	989078	1205664.229178	2.688722	2.688722	1	0.988534	1688.000000
619	3585360	-1	27363	989078	1359783.244867	2.636714	2.636714	1	0.988534	1690.000000
620	3791288	-1	26983	989078	1256742.277165	3.016759	3.016759	1	0.988534	1693.000000
621	3513088	-1	27952	989078	1715457.758196	2.047901	2.047901	1	0.988534	1695.000000
622	3291440	-1	28193	989078	1822171.150728	1.806329	1.806329	1	0.988534	1696.000000
623	3042320	-1	28402	989078	1904210.291048	1.597681	1.597681	1	0.988534	1697.000000
624	3994168	-1	28262	989078	2298657.088203	1.737609	1.737609	1	0.988534	1698.000000
625	3017616	-1	28630	989078	2203305.461381	1.369586	1.369586	1	0.988534	1699.000000
626	5719000	-1	27379	1826256	2182423.228745	2.620482	2.620482	1	0.988534	1701.000000
627	6543984	-1	26794	1826256	2041721.961380	3.205130	3.205130	1	0.992945	1704.000000
628	5845992	-1	26961	1826256	1923736.138182	3.038874	3.038874	1	0.992945	1707.000000
629	6947512	-1	26688	1826256	2098243.461999	3.311109	3.311109	1	0.992945	1710.000000
630	7636368	-1	25645	1826256	1753599.862190	4.354681	4.354681	1	0.992945	1714.000000
631	5488872	-1	24770	1826256	1125987.085268	4.874720	4.874720	1	0.992945	1718.000000
632	3338976	-1	24800	989078	841077.716617	3.969878	3.969878	1	0.984123	1721.000000
