segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
630	7730136	-1	21491	1817246	972457.126674	7.949076	7.949076	4	0.952550	1527.000000
631	3797864	-1	21590	985454	973414.344998	3.901590	3.901590	4	0.917569	1530.000000
632	3269544	-1	22849	985454	1193165.185284	2.740227	2.740227	4	0.935060	1532.000000
633	3314624	-1	24829	985454	1640545.407831	2.020440	2.020440	4	0.935060	1534.000000
634	3184320	-1	27161	985454	1908645.023561	1.668367	1.668367	4	0.935060	1535.000000
635	3528792	-1	27009	985454	1180137.510764	2.990153	2.990153	4	0.935060	1537.000000
636	3498944	-1	24628	985454	651343.951813	5.371884	5.371884	4	0.935060	1542.000000
637	3538104	-1	23323	985454	666943.829026	5.304951	5.304951	4	0.935060	1547.000000
638	3823592	-1	13854	985454	283887.027812	13.468710	13.468710	4	0.935060	1560.000000
639	2099232	-1	4000	605918	70485.387193	29.782514	29.782514	4	-15.016919	1589.000000
640	1321712	-1	4000	372364	125513.002172	10.530479	10.530479	4	-5.633523	1599.000000
641	1262520	-1	4000	372364	80558.804899	15.672030	15.672030	4	-10.762002	1614.000000
642	1241976	-1	4000	372364	143423.043800	8.659529	8.659529	4	-3.749501	1622.000000
643	1297880	-1	5842	372364	601514.321895	2.157688	2.157688	4	0.910028	1624.000000
644	1462312	-1	8032	372364	807767.932876	1.810312	1.810312	4	0.910028	1625.000000
645	1299760	-1	10614	372364	916799.571427	1.417714	1.417714	4	0.910028	1626.000000
646	1220056	-1	13529	372364	1124807.160420	1.084680	1.084680	4	0.910028	1627.000000
647	1377400	-1	16744	372364	1755020.979020	0.784834	0.784834	4	0.910028	1627.000000
648	1745664	-1	19750	605918	1755020.979020	0.994668	0.994668	4	0.910028	1627.000000
649	3051680	-1	22106	985454	1857263.789296	1.643105	1.643105	4	0.923099	1628.000000
650	3761256	-1	24328	985454	2114755.174811	1.778578	1.778578	4	0.935060	1629.000000
651	3812368	-1	26310	985454	1889517.991695	2.017640	2.017640	4	0.935060	1631.000000
652	7157264	-1	25655	1817246	1647245.335963	4.344990	4.344990	4	0.935060	1635.000000
653	7160208	-1	25393	1817246	1680010.524987	4.262002	4.262002	4	0.952550	1639.000000
654	7380096	-1	25154	1817246	1741346.413193	4.238155	4.238155	4	0.952550	1643.000000
655	3235808	-1	28540	985454	5266122.772280	0.614457	0.614457	4	0.917569	1643.000000
656	6563400	-1	27600	1817246	2735715.032731	2.399153	2.399153	4	0.935060	1645.000000
657	5949528	-1	22995	1817246	849348.212727	7.004816	7.004816	4	0.952550	1652.000000
658	4198120	-1	23937	985454	1372831.173331	3.058002	3.058002	4	0.917569	1655.000000
659	3706368	-1	25816	985454	1747678.602978	2.120738	2.120738	4	0.935060	1657.000000
660	4136472	-1	27966	985454	2235866.575349	1.850053	1.850053	4	0.935060	1658.000000
661	4024024	-1	27822	985454	1848273.744459	2.177180	2.177180	4	0.935060	1660.000000
662	3661560	-1	27618	985454	1537519.239470	2.381473	2.381473	4	0.935060	1662.000000
663	3460776	-1	28126	985454	1847011.516446	1.873717	1.873717	4	0.935060	1663.000000
664	3310640	-1	28188	985454	1827101.753970	1.811963	1.811963	4	0.935060	1664.000000
665	7436944	-1	24620	1817246	1382486.454003	5.379397	5.379397	4	0.935060	1669.000000
666	4063680	-1	27717	985454	4499115.384620	0.903218	0.903218	4	0.917569	1669.000000
667	6128832	-1	25719	1817246	1431729.652764	4.280719	4.280719	4	0.935060	1673.000000
668	7115296	-1	17859	1817246	599957.952190	11.859658	11.859658	4	0.952550	1684.000000
669	3990672	-1	16691	985454	772184.555544	5.168029	5.168029	4	0.917569	1689.000000
670	3603536	-1	17830	985454	1259488.763706	2.861110	2.861110	4	0.935060	1691.000000
671	3759680	-1	15872	985454	630998.980156	5.958298	5.958298	4	0.935060	1696.000000
672	2376400	-1	16271	605918	659933.469331	3.600969	3.600969	4	0.911138	1699.000000
673	2193824	-1	15438	605918	453955.300296	4.832687	4.832687	4	0.923099	1703.000000
674	2038912	-1	16217	605918	632937.381344	3.221349	3.221349	4	0.923099	1706.000000
675	2205880	-1	18848	605918	1611297.040137	1.369009	1.369009	4	0.923099	1707.000000
676	2098880	-1	22132	605918	2932207.171310	0.715802	0.715802	4	0.923099	1707.000000
677	2098440	-1	25416	605918	2932207.171310	0.715652	0.715652	4	0.923099	1707.000000
678	2064608	-1	28712	605918	2932207.171310	0.704114	0.704114	4	0.923099	1707.000000
679	3647016	-1	28708	985454	2823333.926719	1.291741	1.291741	4	0.923099	1708.000000
680	7448704	-1	26496	1817246	2126068.150039	3.503511	3.503511	4	0.935060	1711.000000
681	11023328	-1	19611	2604378	1061062.346146	10.388954	10.388954	4	0.952550	1721.000000
682	6385424	-1	17562	1817246	1055780.708752	6.048059	6.048059	4	0.941717	1727.000000
683	3867688	-1	14850	985454	576177.444100	6.712668	6.712668	4	0.917569	1733.000000
684	3668216	-1	13094	985454	637279.694460	5.756053	5.756053	4	0.935060	1738.000000
685	1889792	-1	16299	605918	2376502.946950	0.795199	0.795199	4	0.911138	1738.000000
686	2008408	-1	19453	605918	2376502.946950	0.845111	0.845111	4	0.923099	1738.000000
687	1492576	-1	22825	605918	2376502.946950	0.628056	0.628056	4	0.923099	1738.000000
