segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
626	3572016	-1	28544	986170	2454352.884633	1.455380	1.455380	1	0.988534	1553.000000
627	7053384	-1	26879	1819688	2260209.971514	3.120676	3.120676	1	0.988534	1556.000000
628	6627728	-1	27484	1819688	2634270.790966	2.515963	2.515963	1	0.992945	1558.000000
629	6356328	-1	27269	1819688	2328277.610416	2.730056	2.730056	1	0.992945	1560.000000
630	5867688	-1	26481	1819688	1667590.050826	3.518663	3.518663	1	0.992945	1563.000000
631	7895152	-1	27067	1819688	2691861.749395	2.932971	2.932971	1	0.992945	1565.000000
632	6023296	-1	27226	1819688	2171465.885819	2.773839	2.773839	1	0.992945	1567.000000
633	5498440	-1	26060	1819688	1395622.863989	3.939775	3.939775	1	0.992945	1570.000000
634	5665704	-1	19445	1819688	536828.876672	10.554022	10.554022	1	0.992945	1580.000000
635	3246920	-1	15403	986170	403713.824588	8.042628	8.042628	1	0.984123	1588.000000
636	2007120	-1	17194	608644	908744.589361	2.208673	2.208673	1	0.978664	1590.000000
637	2555024	-1	19302	608644	1350182.083304	1.892355	1.892355	1	0.983599	1591.000000
638	2173984	-1	21332	608644	1103419.102517	1.970225	1.970225	1	0.983599	1592.000000
639	2348144	-1	22822	608644	935829.036431	2.509159	2.509159	1	0.983599	1594.000000
640	2391240	-1	24229	608644	921862.813142	2.593922	2.593922	1	0.983599	1596.000000
641	3876576	-1	24839	986170	1143549.332069	3.389951	3.389951	1	0.983599	1599.000000
642	3421112	-1	26305	986170	1350125.178799	2.533922	2.533922	1	0.988534	1601.000000
643	3759296	-1	26591	986170	1103047.173891	3.408101	3.408101	1	0.988534	1604.000000
644	3463536	-1	27878	986170	1632519.166847	2.121590	2.121590	1	0.988534	1606.000000
645	4051488	-1	27289	986170	1494604.123789	2.710743	2.710743	1	0.988534	1608.000000
646	3206416	-1	28285	986170	1869943.625613	1.714713	1.714713	1	0.988534	1609.000000
647	3629216	-1	27800	986170	1649805.829097	2.199784	2.199784	1	0.988534	1611.000000
648	3589992	-1	26899	986170	1157938.574674	3.100330	3.100330	1	0.988534	1614.000000
649	3577200	-1	24182	986170	614911.606658	5.817421	5.817421	1	0.988534	1619.000000
650	3412040	-1	24339	986170	887940.532545	3.842645	3.842645	1	0.988534	1622.000000
651	3996576	-1	24340	986170	999217.827048	3.999704	3.999704	1	0.988534	1625.000000
652	1901136	-1	26803	608644	1237325.195292	1.536489	1.536489	1	0.978664	1626.000000
653	2238648	-1	28169	608644	1222967.131954	1.830505	1.830505	1	0.983599	1627.000000
654	2149600	-1	28018	608644	1084867.439106	1.981440	1.981440	1	0.983599	1628.000000
655	4349648	-1	25748	986170	1023025.897096	4.251748	4.251748	1	0.983599	1632.000000
656	3529224	-1	26583	986170	1115253.514318	3.164504	3.164504	1	0.988534	1635.000000
657	4159232	-1	22840	986170	580937.065723	7.159523	7.159523	1	0.988534	1642.000000
658	2368552	-1	22007	608644	490034.370899	4.833441	4.833441	1	0.978664	1646.000000
659	2392344	-1	19977	608644	396789.398614	6.029254	6.029254	1	0.983599	1652.000000
660	2101872	-1	21237	608644	766981.076487	2.740448	2.740448	1	0.983599	1654.000000
661	1242864	-1	23679	372936	797613.743323	1.558228	1.558228	1	0.964012	1655.000000
662	1411200	-1	25833	372936	764425.880717	1.846091	1.846091	1	0.973805	1656.000000
663	1406400	-1	27551	372936	616417.831796	2.281569	2.281569	1	0.973805	1658.000000
664	2000200	-1	27184	608644	710422.004493	2.815510	2.815510	1	0.973805	1660.000000
665	2446464	-1	26724	608644	747002.763373	3.275040	3.275040	1	0.983599	1663.000000
666	2404864	-1	26995	608644	800348.507620	3.004771	3.004771	1	0.983599	1666.000000
667	2148320	-1	26411	608644	598596.754261	3.588927	3.588927	1	0.983599	1669.000000
668	2399200	-1	25854	608644	578761.401025	4.145404	4.145404	1	0.983599	1673.000000
669	2326136	-1	25940	608644	594309.944677	3.914012	3.914012	1	0.983599	1676.000000
670	2198216	-1	25332	608644	477086.413039	4.607585	4.607585	1	0.983599	1680.000000
671	1187880	-1	27299	372936	584094.316234	2.033713	2.033713	1	0.964012	1682.000000
672	1307800	-1	28241	372936	743661.932798	1.758595	1.758595	1	0.973805	1683.000000
673	1306888	-1	27278	372936	480265.635012	2.721177	2.721177	1	0.973805	1685.000000
674	1252688	-1	25627	372936	286465.290510	4.372914	4.372914	1	0.973805	1689.000000
675	1374800	-1	26498	372936	439427.167356	3.128619	3.128619	1	0.973805	1692.000000
676	1354248	-1	26607	372936	399245.439184	3.392019	3.392019	1	0.973805	1695.000000
677	1428592	-1	27312	372936	531647.607846	2.687103	2.687103	1	0.973805	1697.000000
678	1372256	-1	27905	372936	655170.787750	2.094501	2.094501	1	0.973805	1699.000000
679	1181288	-1	28117	372936	627594.241450	1.882248	1.882248	1	0.973805	1700.000000
680	1383176	-1	27941	372936	671841.975506	2.058782	2.058782	1	0.973805	1702.000000
681	1272848	-1	27716	372936	557335.684364	2.283809	2.283809	1	0.973805	1704.000000
682	1201104	-1	28107	372936	634707.396223	1.892374	1.892374	1	0.973805	1705.000000
683	1867192	-1	27139	608644	652712.383163	2.860666	2.860666	1	0.973805	1707.000000
684	1647144	-1	27301	608644	610388.615602	2.698517	2.698517	1	0.983599	1709.000000
