segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
637	3640928	-1	22922	984284	514440.418741	7.077453	7.077453	4	0.923099	1602.000000
638	2144304	-1	21827	606992	420838.871475	5.095309	5.095309	4	0.911138	1607.000000
639	2319168	-1	23673	606992	1077041.181756	2.153277	2.153277	4	0.923099	1609.000000
640	2396520	-1	25891	606992	1344256.204452	1.782785	1.782785	4	0.923099	1610.000000
641	1972016	-1	28673	606992	1619751.041195	1.217481	1.217481	4	0.923099	1611.000000
642	2436352	-1	28287	606992	1422955.958391	1.712177	1.712177	4	0.923099	1612.000000
643	2303096	-1	28208	606992	1285750.458422	1.791246	1.791246	4	0.923099	1613.000000
644	3826656	-1	26582	984284	1119777.959227	3.417335	3.417335	4	0.923099	1616.000000
645	3859824	-1	26346	984284	1056501.459529	3.653401	3.653401	4	0.935060	1619.000000
646	3700672	-1	26565	984284	1077419.896071	3.434754	3.434754	4	0.935060	1622.000000
647	3894888	-1	26741	984284	1195359.291142	3.258341	3.258341	4	0.935060	1625.000000
648	3441280	-1	27259	984284	1255743.646557	2.740432	2.740432	4	0.935060	1627.000000
649	3653184	-1	27319	984284	1363012.544049	2.680228	2.680228	4	0.935060	1629.000000
650	3973648	-1	26603	984284	1170091.053034	3.396016	3.396016	4	0.935060	1632.000000
651	3524120	-1	26878	984284	1129041.712396	3.121337	3.121337	4	0.935060	1635.000000
652	3964384	-1	26517	984284	1138325.361054	3.482646	3.482646	4	0.935060	1638.000000
653	3345104	-1	26868	984284	1068129.006991	3.131742	3.131742	4	0.935060	1641.000000
654	4221672	-1	26035	984284	1064769.075636	3.964871	3.964871	4	0.935060	1644.000000
655	3464104	-1	26907	984284	1120320.466219	3.092065	3.092065	4	0.935060	1647.000000
656	3473848	-1	27154	984284	1220861.791275	2.845406	2.845406	4	0.935060	1649.000000
657	3578752	-1	27492	984284	1427285.115190	2.507384	2.507384	4	0.935060	1651.000000
658	3821752	-1	26537	984284	1103702.546476	3.462665	3.462665	4	0.935060	1654.000000
659	3621960	-1	26754	984284	1115857.863543	3.245897	3.245897	4	0.935060	1657.000000
660	3055488	-1	27833	984284	1410092.108216	2.166871	2.166871	4	0.935060	1659.000000
661	3698320	-1	26918	984284	1200130.181363	3.081599	3.081599	4	0.935060	1662.000000
