segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
624	1266728	-1	12969	371730	210220.299774	6.025717	6.025717	4	0.910028	1535.000000
625	1161040	-1	12484	371730	258833.051466	4.485671	4.485671	4	0.910028	1539.000000
626	1223216	-1	12792	371730	331358.106952	3.691523	3.691523	4	0.910028	1542.000000
627	1099696	-1	13499	371730	333908.178126	3.293408	3.293408	4	0.910028	1545.000000
628	1303816	-1	12695	371730	271401.719510	4.804008	4.804008	4	0.910028	1549.000000
629	1226768	-1	11829	371730	252131.614616	4.865586	4.865586	4	0.910028	1553.000000
630	1186352	-1	13098	371730	434399.167743	2.731018	2.731018	4	0.910028	1555.000000
631	1109144	-1	15029	371730	536087.612192	2.068960	2.068960	4	0.910028	1557.000000
632	1286528	-1	16661	371730	543278.624633	2.368081	2.368081	4	0.910028	1559.000000
633	1222688	-1	18133	371730	483602.987626	2.528289	2.528289	4	0.910028	1561.000000
634	1317712	-1	19662	371730	533379.664667	2.470495	2.470495	4	0.910028	1563.000000
635	1369528	-1	19866	371730	360757.665582	3.796255	3.796255	4	0.910028	1566.000000
636	1326272	-1	19209	371730	284766.566370	4.657401	4.657401	4	0.910028	1570.000000
637	1109960	-1	20175	371730	365867.225002	3.033778	3.033778	4	0.910028	1573.000000
638	1104880	-1	21166	371730	367268.011519	3.008375	3.008375	4	0.910028	1576.000000
639	1256544	-1	19561	371730	224181.755380	5.605023	5.605023	4	0.910028	1581.000000
640	1298568	-1	17779	371730	224573.481210	5.782375	5.782375	4	0.910028	1586.000000
641	1327944	-1	17084	371730	282818.499423	4.695393	4.695393	4	0.910028	1590.000000
642	1440808	-1	13813	371730	198173.503330	7.270437	7.270437	4	0.910028	1597.000000
643	1211288	-1	16841	371730	1246099.009900	0.972064	0.972064	4	0.910028	1597.000000
644	1190584	-1	19886	371730	1246099.009900	0.955449	0.955449	4	0.910028	1597.000000
645	1245384	-1	22886	371730	1246099.009900	0.999426	0.999426	4	0.910028	1597.000000
646	1331424	-1	25851	371730	1286678.237113	1.034776	1.034776	4	0.910028	1598.000000
647	1847440	-1	29098	606332	2453546.453550	0.752967	0.752967	4	0.910028	1598.000000
648	3888024	-1	28611	988976	2800982.868569	1.388093	1.388093	4	0.923099	1599.000000
649	3815632	-1	28971	988976	3710382.745870	1.028366	1.028366	4	0.935060	1600.000000
650	7113896	-1	28189	1833220	3928630.343820	1.810783	1.810783	4	0.935060	1601.000000
651	7326800	-1	28067	1833220	3791940.207723	1.932203	1.932203	4	0.952550	1602.000000
652	10077632	-1	27697	2581726	4376993.780232	2.302409	2.302409	4	0.952550	1604.000000
653	8895976	-1	27836	2581726	4111064.118932	2.163911	2.163911	4	0.963384	1606.000000
654	9346016	-1	27658	2581726	3990776.266265	2.341904	2.341904	4	0.963384	1608.000000
655	9134064	-1	27583	2581726	3780564.549795	2.416058	2.416058	4	0.963384	1610.000000
656	10897464	-1	27481	2581726	4327106.612675	2.518418	2.518418	4	0.963384	1612.000000
657	8956320	-1	27595	2581726	3724127.296948	2.404945	2.404945	4	0.963384	1614.000000
658	11799472	-1	27171	2581726	4171644.854849	2.828494	2.828494	4	0.963384	1616.000000
659	9910976	-1	27702	2581726	4314019.446338	2.297388	2.297388	4	0.963384	1618.000000
660	9789056	-1	27632	2581726	4135203.422778	2.367249	2.367249	4	0.963384	1620.000000
661	9154464	-1	27823	2581726	4205436.057848	2.176817	2.176817	4	0.963384	1622.000000
662	9423632	-1	27875	2581726	4436103.462389	2.124304	2.124304	4	0.963384	1624.000000
663	10278024	-1	27621	2581726	4320545.784610	2.378872	2.378872	4	0.963384	1626.000000
664	10927288	-1	27243	2581726	3964683.288197	2.756157	2.756157	4	0.963384	1628.000000
665	8747696	-1	27624	2581726	3682290.254021	2.375613	2.375613	4	0.963384	1630.000000
666	9551736	-1	27376	2581726	3640593.784393	2.623675	2.623675	4	0.963384	1632.000000
667	10183920	-1	27216	2581726	3658419.599898	2.783694	2.783694	4	0.963384	1634.000000
668	10260088	-1	27195	2581726	3658110.845831	2.804750	2.804750	4	0.963384	1636.000000
669	9721064	-1	27585	2581726	4026468.133430	2.414291	2.414291	4	0.963384	1638.000000
670	10732776	-1	27188	2581726	3817969.807556	2.811121	2.811121	4	0.963384	1640.000000
671	10209224	-1	27373	2581726	3886573.300304	2.626793	2.626793	4	0.963384	1642.000000
672	10181056	-1	27565	2581726	4182745.818494	2.434060	2.434060	4	0.963384	1644.000000
673	10237512	-1	27648	2581726	4352769.548036	2.351954	2.351954	4	0.963384	1646.000000
674	10726032	-1	27298	2581726	3970057.869154	2.701732	2.701732	4	0.963384	1648.000000
675	10004336	-1	27089	2581726	3437353.480559	2.910476	2.910476	4	0.963384	1650.000000
676	10102144	-1	27193	2581726	3599514.833174	2.806529	2.806529	4	0.963384	1652.000000
677	10107520	-1	27278	2581726	3714114.581910	2.721381	2.721381	4	0.963384	1654.000000
678	10956776	-1	26628	2581726	3249717.032579	3.371609	3.371609	4	0.963384	1657.000000
679	10773640	-1	27176	2581726	3815165.316251	2.823899	2.823899	4	0.963384	1659.000000
680	9756040	-1	27656	2581726	4162811.956460	2.343618	2.343618	4	0.963384	1661.000000
681	9624984	-1	27751	2581726	4280221.212044	2.248712	2.248712	4	0.963384	1663.000000
682	10479264	-1	27415	2581726	4055087.921492	2.584226	2.584226	4	0.963384	1665.000000
683	8596048	-1	26662	2581726	2575874.665115	3.337138	3.337138	4	0.963384	1668.000000
684	8839656	-1	26200	2581726	2326707.535494	3.799212	3.799212	4	0.963384	1671.000000
685	6653952	-1	26841	2581726	2106623.526955	3.158586	3.158586	4	0.963384	1674.000000
