segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
623	8635048	-1	28059	2604378	4449023.491443	1.940886	1.940886	4	0.963384	1682.000000
624	8895280	-1	27997	2604378	4441561.777453	2.002737	2.002737	4	0.963384	1684.000000
625	8346584	-1	27927	2604378	4027922.956755	2.072181	2.072181	4	0.963384	1686.000000
626	9180592	-1	28031	2604378	4664110.997674	1.968348	1.968348	4	0.963384	1687.000000
627	9622256	-1	27924	2604378	4635148.527156	2.075933	2.075933	4	0.963384	1689.000000
628	10927088	-1	27761	2604378	4882298.803191	2.238103	2.238103	4	0.963384	1691.000000
629	10411856	-1	27896	2604378	4949810.876721	2.103486	2.103486	4	0.963384	1693.000000
630	10861392	-1	27853	2604378	5058952.609331	2.146965	2.146965	4	0.963384	1695.000000
631	11120536	-1	27770	2604378	4988726.351738	2.229133	2.229133	4	0.963384	1697.000000
632	9134656	-1	28077	2604378	4752596.580097	1.922035	1.922035	4	0.963384	1698.000000
633	9528896	-1	27974	2604378	4704836.552109	2.025340	2.025340	4	0.963384	1700.000000
634	8628000	-1	28200	2604378	4794281.374946	1.799644	1.799644	4	0.963384	1701.000000
635	9279520	-1	28034	2604378	4721279.152110	1.965467	1.965467	4	0.963384	1702.000000
636	9845664	-1	27927	2604378	4749774.511050	2.072870	2.072870	4	0.963384	1704.000000
637	9523728	-1	28075	2604378	4949467.857369	1.924192	1.924192	4	0.963384	1705.000000
638	10501312	-1	27930	2604378	5075162.038585	2.069158	2.069158	4	0.963384	1707.000000
639	9284008	-1	28156	2604378	5034741.097068	1.843989	1.843989	4	0.963384	1708.000000
640	9971784	-1	27778	2604378	4489568.776949	2.221101	2.221101	4	0.963384	1710.000000
641	9629600	-1	27141	2604378	3368723.308673	2.858531	2.858531	4	0.963384	1712.000000
642	8048424	-1	28310	2604378	4763069.941200	1.689756	1.689756	4	0.963384	1713.000000
643	9013528	-1	28111	2604378	4773074.504482	1.888411	1.888411	4	0.963384	1714.000000
644	9051992	-1	28061	2604378	4668954.188746	1.938762	1.938762	4	0.963384	1715.000000
645	9521752	-1	27868	2604378	4468158.297705	2.131024	2.131024	4	0.963384	1717.000000
646	8240088	-1	27983	2604378	4085922.348356	2.016702	2.016702	4	0.963384	1719.000000
647	10103632	-1	27548	2604378	4120702.110282	2.451920	2.451920	4	0.963384	1721.000000
648	8938904	-1	27634	2604378	3779077.435280	2.365367	2.365367	4	0.963384	1723.000000
649	8298072	-1	27317	2604378	3093410.959118	2.682499	2.682499	4	0.963384	1725.000000
650	11100984	-1	26093	2604378	2841594.537790	3.906604	3.906604	4	0.963384	1728.000000
651	10624488	-1	26035	2604378	2679964.880916	3.964413	3.964413	4	0.963384	1731.000000
652	9867256	-1	26402	2604378	2742431.067707	3.597996	3.597996	4	0.963384	1734.000000
653	10612512	-1	26428	2604378	2971540.057294	3.571384	3.571384	4	0.963384	1737.000000
654	10052544	-1	27053	2604378	3411367.713112	2.946778	2.946778	4	0.963384	1739.000000
655	9507016	-1	26681	2604378	2864515.524186	3.318891	3.318891	4	0.963384	1742.000000
656	9714608	-1	27490	2604378	3870673.941363	2.509798	2.509798	4	0.963384	1744.000000
657	8755264	-1	27451	2604378	3435994.756512	2.548102	2.548102	4	0.963384	1746.000000
658	11332408	-1	25596	2604378	2573425.522107	4.403628	4.403628	4	0.963384	1750.000000
659	9029016	-1	27059	2604378	3558503.656321	2.537307	2.537307	4	0.963384	1752.000000
660	11600272	-1	26709	2604378	3525634.705415	3.290265	3.290265	4	0.963384	1755.000000
661	9965288	-1	27392	2604378	3821501.726434	2.607689	2.607689	4	0.963384	1757.000000
662	9944072	-1	27412	2604378	3843224.702455	2.587429	2.587429	4	0.963384	1759.000000
663	9410504	-1	27447	2604378	3686301.891720	2.552831	2.552831	4	0.963384	1761.000000
664	9361808	-1	27497	2604378	3741575.153901	2.502103	2.502103	4	0.963384	1763.000000
665	10247496	-1	27295	2604378	3788875.706639	2.704627	2.704627	4	0.963384	1765.000000
666	10964616	-1	27523	2604378	4427083.884781	2.476713	2.476713	4	0.963384	1767.000000
667	8883720	-1	27694	2604378	3853201.482284	2.305543	2.305543	4	0.963384	1769.000000
668	9618504	-1	27032	2604378	3241565.453770	2.967240	2.967240	4	0.963384	1771.000000
669	10837848	-1	27384	2604378	4143914.185516	2.615365	2.615365	4	0.963384	1773.000000
670	9270104	-1	27509	2604378	3722196.500340	2.490493	2.490493	4	0.963384	1775.000000
671	10004488	-1	27148	2604378	3508538.137112	2.851469	2.851469	4	0.963384	1777.000000
672	10531432	-1	26978	2604378	3485593.006493	3.021418	3.021418	4	0.963384	1780.000000
673	10173520	-1	26484	2604378	2893510.855115	3.515978	3.515978	4	0.963384	1783.000000
674	10050352	-1	27486	2604378	3998965.254777	2.513238	2.513238	4	0.963384	1785.000000
675	10107640	-1	27337	2604378	3797004.380677	2.662004	2.662004	4	0.963384	1787.000000
676	10671856	-1	26533	2604378	3078747.658407	3.466298	3.466298	4	0.963384	1790.000000
677	9794480	-1	26806	2604378	3066642.191504	3.193878	3.193878	4	0.963384	1793.000000
678	10032448	-1	26643	2604378	2988728.154467	3.356762	3.356762	4	0.963384	1796.000000
679	10300528	-1	26976	2604378	3407279.707590	3.023094	3.023094	4	0.963384	1799.000000
680	10984688	-1	26633	2604378	3263007.314751	3.366431	3.366431	4	0.963384	1802.000000
