segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
629	2025672	-1	28075	605918	1052452.592223	1.924716	1.924716	4	0.923099	1659.000000
630	3874288	-1	25403	985454	842929.500279	4.596218	4.596218	4	0.923099	1663.000000
631	2212328	-1	26967	605918	907918.389057	2.436704	2.436704	4	0.911138	1665.000000
632	2115096	-1	27467	605918	835209.986523	2.532412	2.532412	4	0.923099	1667.000000
633	2073664	-1	26765	605918	641119.322900	3.234443	3.234443	4	0.923099	1670.000000
634	1927928	-1	27224	605918	694612.080370	2.775546	2.775546	4	0.923099	1672.000000
635	2290560	-1	26999	605918	763462.985677	3.000224	3.000224	4	0.923099	1675.000000
636	2202056	-1	27852	605918	1025175.153598	2.147980	2.147980	4	0.923099	1677.000000
637	2191360	-1	27851	605918	1019791.587270	2.148831	2.148831	4	0.923099	1679.000000
638	2412376	-1	27479	605918	957223.055004	2.520182	2.520182	4	0.923099	1681.000000
639	2099232	-1	28002	605918	1050924.094560	1.997511	1.997511	4	0.923099	1682.000000
640	2139624	-1	27576	605918	882846.638758	2.423551	2.423551	4	0.923099	1684.000000
641	2038128	-1	27713	605918	891472.990625	2.286248	2.286248	4	0.923099	1686.000000
642	1985000	-1	27746	605918	880975.031595	2.253185	2.253185	4	0.923099	1688.000000
643	2179800	-1	27819	605918	999863.143530	2.180098	2.180098	4	0.923099	1690.000000
644	2178536	-1	27620	605918	915367.136652	2.379959	2.379959	4	0.923099	1692.000000
645	2400904	-1	26521	605918	690301.850198	3.478049	3.478049	4	0.923099	1695.000000
646	2039008	-1	27278	605918	749304.975487	2.721199	2.721199	4	0.923099	1697.000000
647	2313128	-1	25637	605918	530242.121807	4.362400	4.362400	4	0.923099	1701.000000
648	1745664	-1	27371	605918	770349.038729	2.266069	2.266069	4	0.923099	1703.000000
649	1857048	-1	27257	605918	677089.232633	2.742693	2.742693	4	0.923099	1705.000000
650	2364752	-1	25573	605918	534178.211792	4.426897	4.426897	4	0.923099	1709.000000
651	2227560	-1	21938	605918	291763.744289	7.634807	7.634807	4	0.923099	1716.000000
652	1297784	-1	21314	372364	280694.251395	4.623479	4.623479	4	0.896956	1720.000000
653	1329088	-1	22518	372364	475260.021679	2.796549	2.796549	4	0.910028	1722.000000
654	1341032	-1	24066	372364	547045.356902	2.451409	2.451409	4	0.910028	1724.000000
655	1326184	-1	26350	372364	772772.177725	1.716138	1.716138	4	0.910028	1725.000000
656	1295680	-1	28466	372364	844981.413804	1.533383	1.533383	4	0.910028	1726.000000
657	1372800	-1	28345	372364	829727.028434	1.654520	1.654520	4	0.910028	1727.000000
658	2521560	-1	26385	605918	697585.817382	3.614695	3.614695	4	0.910028	1730.000000
659	2273424	-1	23558	605918	352951.261014	6.441184	6.441184	4	0.923099	1736.000000
660	2478984	-1	20060	605918	330596.245403	7.498524	7.498524	4	0.923099	1743.000000
661	1439512	-1	20660	372364	423474.066207	3.399292	3.399292	4	0.896956	1746.000000
662	1353408	-1	22894	372364	766309.843279	1.766137	1.766137	4	0.910028	1747.000000
663	1223544	-1	24983	372364	640090.088140	1.911518	1.911518	4	0.910028	1748.000000
664	1226776	-1	27023	372364	625866.991299	1.960123	1.960123	4	0.910028	1749.000000
665	1420696	-1	27638	372364	601498.965925	2.361926	2.361926	4	0.910028	1751.000000
666	1381416	-1	27736	372364	610304.922020	2.263485	2.263485	4	0.910028	1753.000000
667	2028856	-1	26423	605918	567220.099984	3.576841	3.576841	4	0.910028	1756.000000
668	2525368	-1	27107	605918	873074.495972	2.892500	2.892500	4	0.923099	1758.000000
669	2414392	-1	26718	605918	735738.996297	3.281588	3.281588	4	0.923099	1761.000000
670	2104088	-1	27904	605918	1004286.322715	2.095108	2.095108	4	0.923099	1763.000000
671	2366336	-1	28864	605918	2084448.743605	1.135233	1.135233	4	0.923099	1764.000000
672	2376400	-1	28738	605918	1884436.760207	1.261066	1.261066	4	0.923099	1765.000000
673	3580888	-1	28219	985454	2011213.356904	1.780462	1.780462	4	0.923099	1766.000000
674	3519536	-1	28096	985454	1849306.637411	1.903165	1.903165	4	0.935060	1767.000000
675	3613664	-1	27899	985454	1720405.876837	2.100472	2.100472	4	0.935060	1769.000000
676	6713592	-1	24154	1817246	1148572.672488	5.845161	5.845161	4	0.935060	1774.000000
677	3590592	-1	23890	985454	842066.295569	4.264025	4.264025	4	0.917569	1778.000000
678	3621224	-1	24014	985454	934166.586995	3.876422	3.876422	4	0.935060	1781.000000
679	3647016	-1	23354	985454	782630.198090	4.659948	4.659948	4	0.935060	1785.000000
680	4080456	-1	22050	985454	769296.990320	5.304136	5.304136	4	0.935060	1790.000000
681	2359896	-1	22759	605918	717081.368147	3.290974	3.290974	4	0.911138	1793.000000
682	2006704	-1	24278	605918	808943.810562	2.480647	2.480647	4	0.923099	1795.000000
683	2326976	-1	25057	605918	722480.480919	3.220815	3.220815	4	0.923099	1798.000000
684	2209288	-1	26500	605918	863848.492068	2.557495	2.557495	4	0.923099	1800.000000
685	1889792	-1	27733	605918	833618.833602	2.266974	2.266974	4	0.923099	1802.000000
